seconds,FHR,UC
14811,162.75,5.5
14812,162.5,5.5
14813,162.5,5.5
14814,162.5,6.0
14815,164.0,6.0
14816,164.0,6.0
14817,162.75,5.5
14818,163.75,5.5
14819,163.75,5.5
14820,162.25,5.5
14821,162.5,6.0
14822,163.75,6.0
14823,163.75,5.5
14824,163.75,5.5
14825,163.75,5.5
14826,163.75,5.5
14827,163.75,5.5
14828,163.75,5.5
14829,163.75,6.0
14830,164.0,5.5
14831,163.5,5.5
14832,163.5,5.5
14833,164.5,5.5
14834,164.5,5.5
14835,164.5,6.0
14836,164.75,5.5
14837,163.75,5.5
14838,163.75,5.5
14839,164.25,5.5
14840,165.5,5.5
14841,165.5,5.5
14842,163.25,6.0
14843,165.0,6.0
14844,165.5,5.5
14845,165.5,5.5
14846,163.75,5.5
14847,164.25,5.5
14848,164.25,5.5
14849,164.25,6.0
14850,165.75,6.0
14851,165.75,5.5
14852,165.0,5.5
14853,164.25,5.5
14854,164.25,5.5
14855,165.0,5.5
14856,164.5,5.5
14857,164.5,6.0
14858,165.5,5.5
14859,166.0,5.5
14860,165.75,5.5
14861,165.75,5.5
14862,165.5,5.5
14863,165.5,5.5
14864,165.5,6.0
14865,168.25,5.5
14866,167.75,5.5
14867,167.75,5.5
14868,166.25,5.5
14869,166.25,5.5
14870,167.0,5.5
14871,167.0,6.0
14872,165.5,6.0
14873,165.5,5.5
14874,164.25,5.5
14875,164.25,5.5
14876,162.75,5.0
14877,163.5,5.0
14878,163.5,5.0
14879,163.5,5.0
14880,166.0,5.0
14881,166.0,5.0
14882,166.0,4.5
14883,164.25,5.0
14884,164.25,6.0
14885,169.25,6.0
14886,166.75,6.0
14887,166.75,6.0
14888,167.75,6.0
14889,167.75,6.5
14890,167.75,6.5
14891,166.0,6.5
14892,166.25,7.0
14893,166.25,7.0
14894,166.25,7.0
14895,167.0,7.5
14896,167.0,7.5
14897,167.0,7.0
14898,167.0,7.0
14899,167.0,7.0
14900,167.0,7.0
14901,166.75,7.0
14902,167.0,7.5
14903,167.0,7.5
14904,164.75,7.5
14905,164.5,7.0
14906,164.5,7.0
14907,163.75,7.0
14908,163.75,7.5
14909,163.75,7.5
14910,163.5,7.5
14911,163.5,7.5
14912,163.5,7.5
14913,163.5,7.5
14914,163.25,7.5
14915,163.25,7.5
14916,164.5,7.5
14917,162.75,7.5
14918,162.75,7.5
14919,163.25,7.5
14920,163.75,7.5
14921,163.75,7.5
14922,162.5,7.5
14923,162.5,7.5
14924,162.75,7.5
14925,162.75,7.5
14926,162.25,7.0
14927,162.25,6.5
14928,162.25,6.5
14929,162.25,6.0
14930,161.5,6.0
14931,161.5,5.5
14932,161.5,5.5
14933,160.5,5.0
14934,160.5,5.0
14935,160.5,5.0
14936,160.5,5.0
14937,160.5,5.0
14938,160.75,5.0
14939,160.5,5.0
14940,160.5,5.0
14941,160.25,5.0
14942,161.0,5.0
14943,161.0,5.5
14944,161.25,5.5
14945,161.0,5.0
14946,161.0,5.0
14947,162.0,5.0
14948,162.75,5.0
14949,162.75,5.0
14950,162.25,5.0
14951,162.25,5.5
14952,162.25,5.5
14953,162.25,5.0
14954,162.25,4.5
14955,162.25,5.0
14956,162.25,6.5
14957,162.25,6.5
14958,162.5,7.0
14959,162.5,6.5
14960,162.5,6.5
14961,162.5,6.5
14962,162.5,6.5
14963,162.5,7.0
14964,162.5,7.0
14965,162.5,7.5
14966,0.0,7.5
14967,0.0,7.0
14968,0.0,7.0
14969,0.0,7.0
14970,0.0,6.5
14971,0.0,6.5
14972,0.0,6.0
14973,0.0,6.0
14974,0.0,6.0
14975,0.0,6.0
14976,0.0,5.5
14977,0.0,5.5
14978,0.0,6.0
14979,0.0,6.0
14980,0.0,6.0
14981,0.0,6.0
14982,126.75,6.5
14983,126.75,6.5
14984,129.5,6.5
14985,129.5,6.5
14986,126.25,6.5
14987,126.25,6.5
14988,126.25,6.5
14989,133.0,6.5
14990,133.0,6.0
14991,133.0,6.0
14992,133.0,6.0
14993,133.0,6.0
14994,133.0,6.0
14995,133.0,6.0
14996,133.0,6.0
14997,133.0,6.0
14998,131.75,6.0
14999,131.75,5.5
15000,132.0,6.0
15001,132.0,5.5
15002,131.75,6.0
15003,131.75,6.0
15004,130.75,6.0
15005,130.75,6.0
15006,130.25,6.0
15007,130.25,6.5
15008,129.5,6.5
15009,129.5,6.5
15010,132.75,6.0
15011,140.25,6.0
15012,140.25,5.5
15013,140.25,6.0
15014,140.25,6.0
15015,140.25,6.0
15016,140.25,6.0
15017,140.25,5.5
15018,140.25,5.5
15019,140.5,5.5
15020,140.25,5.5
15021,140.25,5.5
15022,0.0,5.5
15023,0.0,5.5
15024,0.0,5.5
15025,0.0,5.5
15026,0.0,5.5
15027,0.0,5.0
15028,0.0,6.5
15029,0.0,7.0
15030,0.0,6.0
15031,0.0,5.5
15032,0.0,5.5
15033,0.0,5.0
15034,0.0,5.0
15035,0.0,5.5
15036,0.0,5.5
15037,0.0,5.5
15038,0.0,5.5
15039,0.0,5.0
15040,0.0,5.0
15041,0.0,5.0
15042,0.0,5.5
15043,0.0,6.0
15044,0.0,5.5
15045,0.0,5.5
15046,0.0,6.0
15047,0.0,5.5
15048,0.0,6.0
15049,0.0,6.0
15050,0.0,6.0
15051,0.0,5.0
15052,0.0,5.0
15053,0.0,5.0
15054,0.0,5.0
15055,0.0,5.0
15056,0.0,5.0
15057,0.0,5.0
15058,0.0,5.0
15059,0.0,4.5
15060,0.0,4.5
15061,0.0,4.5
15062,0.0,4.5
15063,0.0,4.5
15064,0.0,4.0
15065,0.0,4.0
15066,0.0,4.0
15067,0.0,4.0
15068,0.0,4.0
15069,0.0,3.5
15070,0.0,3.5
15071,0.0,3.0
15072,0.0,3.5
15073,0.0,4.0
15074,0.0,3.0
15075,0.0,3.0
15076,0.0,2.5
15077,0.0,2.5
15078,0.0,3.0
15079,0.0,3.0
15080,0.0,3.0
15081,0.0,2.5
15082,0.0,2.5
15083,0.0,2.0
15084,0.0,3.0
15085,0.0,3.5
15086,174.0,3.0
15087,172.5,2.5
15088,174.0,3.0
15089,174.0,3.0
15090,171.25,3.0
15091,171.5,3.5
15092,169.5,4.0
15093,165.0,4.0
15094,165.0,3.5
15095,165.0,3.5
15096,165.0,3.5
15097,165.0,4.0
15098,164.75,3.5
15099,164.75,3.0
15100,164.75,3.0
15101,165.0,2.5
15102,165.0,2.5
15103,165.0,2.5
15104,165.0,2.0
15105,165.0,2.0
15106,0.0,2.0
15107,0.0,2.5
15108,0.0,2.5
15109,0.0,2.0
15110,172.5,2.0
15111,172.0,2.0
15112,171.25,2.0
15113,171.25,2.5
15114,171.25,3.0
15115,171.0,2.5
15116,171.0,2.5
15117,170.5,2.5
15118,169.5,2.5
15119,169.5,2.5
15120,168.5,3.0
15121,168.25,3.5
15122,168.0,3.0
15123,168.0,3.0
15124,167.5,3.0
15125,167.0,2.5
15126,167.0,2.5
15127,166.5,2.5
15128,166.0,3.0
15129,166.0,3.5
15130,166.0,3.0
15131,166.25,3.0
15132,166.0,3.0
15133,166.0,2.5
15134,165.0,2.5
15135,164.5,2.5
15136,164.5,3.0
15137,165.75,3.5
15138,165.0,3.5
15139,165.0,3.0
15140,165.0,3.0
15141,166.0,3.0
15142,166.0,3.0
15143,166.5,3.0
15144,165.0,3.0
15145,165.0,3.0
15146,165.0,3.5
15147,163.75,4.0
15148,163.75,3.0
15149,163.25,3.0
15150,162.0,3.0
15151,162.0,3.0
15152,161.5,3.0
15153,161.5,3.0
15154,162.75,3.0
15155,162.75,3.0
15156,162.5,4.0
15157,162.0,3.5
15158,162.0,3.5
15159,162.0,3.0
15160,163.5,3.0
15161,163.5,3.0
15162,163.75,3.0
15163,164.0,3.0
15164,164.0,3.5
15165,164.5,4.0
15166,164.5,3.5
15167,164.5,3.0
15168,164.5,3.0
15169,164.75,3.0
15170,164.75,3.0
15171,164.5,3.5
15172,164.0,3.5
15173,164.0,3.0
15174,164.25,3.0
15175,163.75,3.0
15176,163.75,3.0
15177,163.75,3.5
15178,163.75,3.5
15179,164.0,3.0
15180,164.0,3.0
15181,163.5,3.0
15182,162.75,3.0
15183,162.75,3.0
15184,162.75,3.0
15185,163.25,3.0
15186,163.25,3.5
15187,163.5,4.0
15188,164.0,4.0
15189,164.0,3.5
15190,163.5,3.5
15191,163.25,3.5
15192,163.25,3.5
15193,162.75,3.5
15194,163.25,3.5
15195,163.25,3.5
15196,163.25,3.5
15197,162.5,4.0
15198,163.25,4.0
15199,163.25,4.0
15200,162.5,4.0
15201,162.75,3.5
15202,162.75,3.5
15203,161.75,3.5
15204,161.25,3.5
15205,161.25,3.5
15206,161.5,4.0
15207,160.75,4.0
15208,160.75,4.0
15209,161.75,4.5
15210,162.25,4.0
15211,162.25,4.0
15212,162.0,4.0
15213,162.0,4.0
15214,162.0,4.0
15215,162.0,4.0
15216,162.25,4.0
15217,162.25,4.0
15218,162.25,4.0
15219,163.25,4.5
15220,163.25,4.5
15221,163.5,4.0
15222,164.0,4.0
15223,164.0,4.5
15224,164.5,4.5
15225,164.75,4.0
15226,165.0,4.5
15227,165.0,4.5
15228,165.5,4.5
15229,165.75,4.5
15230,165.75,4.5
15231,166.0,4.5
15232,166.0,4.5
15233,166.0,4.5
15234,166.25,4.5
15235,166.5,4.5
15236,166.5,4.5
15237,166.5,4.5
15238,166.25,4.5
15239,166.25,4.5
15240,166.25,4.5
15241,166.5,4.5
15242,166.5,4.5
15243,166.5,4.5
15244,167.0,4.5
15245,167.5,4.5
15246,167.5,4.5
15247,167.5,4.5
15248,167.5,4.5
15249,167.75,5.0
15250,167.75,5.0
15251,167.5,4.5
15252,167.0,4.5
15253,167.0,4.5
15254,167.5,4.5
15255,167.0,4.5
15256,167.0,4.5
15257,166.5,4.5
15258,167.0,5.0
15259,167.0,5.0
15260,167.0,4.5
15261,167.0,4.5
15262,166.75,4.5
15263,166.75,4.5
15264,166.75,4.5
15265,166.75,4.5
15266,166.75,4.5
15267,167.0,5.0
15268,167.0,5.0
15269,167.0,5.0
15270,166.75,4.5
15271,166.25,4.5
15272,165.75,4.5
15273,165.75,4.5
15274,165.75,5.0
15275,165.75,5.0
15276,165.75,5.0
15277,165.75,5.0
15278,166.0,5.0
15279,166.0,5.0
15280,166.0,5.0
15281,166.0,5.0
15282,166.0,5.0
15283,166.0,5.0
15284,166.0,5.0
15285,166.0,5.5
15286,166.0,5.5
15287,166.0,5.0
15288,165.75,5.0
15289,165.75,5.0
15290,165.75,5.0
15291,166.25,5.0
15292,166.25,5.0
15293,166.25,5.5
15294,166.25,5.5
15295,166.25,5.0
15296,166.5,5.0
15297,165.75,5.0
15298,166.0,5.0
15299,166.0,5.0
15300,166.25,5.5
15301,166.25,5.5
15302,166.25,5.5
15303,166.0,5.5
15304,165.5,5.5
15305,165.5,5.0
15306,165.75,5.0
15307,165.75,5.0
15308,165.0,5.5
15309,165.0,6.0
15310,166.75,5.5
15311,166.75,5.5
15312,167.0,5.5
15313,165.5,5.5
15314,165.5,6.0
15315,164.75,6.0
15316,164.75,5.5
15317,164.5,5.5
15318,164.5,6.0
15319,164.75,6.5
15320,165.75,6.5
15321,165.75,6.0
15322,165.75,6.0
15323,166.0,6.0
15324,166.0,6.0
15325,165.75,6.0
15326,164.75,6.0
15327,164.75,6.0
15328,164.5,6.0
15329,164.5,6.0
15330,164.75,6.0
15331,164.75,6.5
15332,164.25,6.5
15333,164.25,6.5
15334,164.25,6.5
15335,164.5,6.5
15336,164.25,6.5
15337,164.25,6.5
15338,164.0,6.5
15339,164.0,7.0
15340,164.0,6.5
15341,164.75,6.5
15342,166.75,6.5
15343,166.75,6.0
15344,164.5,5.5
15345,161.5,6.0
15346,161.5,6.5
15347,161.5,7.0
15348,161.5,5.0
15349,161.5,5.0
15350,161.5,5.0
15351,161.5,6.0
15352,161.5,6.5
15353,161.5,7.0
15354,161.5,7.0
15355,161.5,6.5
15356,161.5,6.0
15357,161.5,7.0
15358,161.5,6.5
15359,161.5,5.5
15360,161.5,5.5
15361,0.0,5.0
15362,0.0,5.0
15363,0.0,4.5
15364,0.0,4.0
15365,0.0,4.0
15366,0.0,3.5
15367,0.0,3.5
15368,0.0,3.0
15369,0.0,2.5
15370,0.0,2.5
15371,0.0,2.5
15372,0.0,3.5
15373,0.0,5.0
15374,0.0,5.0
15375,0.0,5.5
15376,0.0,6.0
15377,0.0,6.5
15378,0.0,6.5
15379,0.0,6.5
15380,0.0,7.0
15381,0.0,7.0
15382,0.0,7.0
15383,0.0,7.0
15384,0.0,6.5
15385,0.0,6.5
15386,0.0,6.5
15387,0.0,6.0
15388,0.0,6.0
15389,0.0,5.0
15390,0.0,5.5
15391,0.0,6.0
15392,0.0,6.0
15393,0.0,6.0
15394,0.0,6.5
15395,0.0,6.5
15396,0.0,7.0
15397,0.0,7.0
15398,0.0,7.0
15399,0.0,7.5
15400,119.0,7.5
15401,119.0,7.5
15402,116.5,7.0
15403,116.5,7.0
15404,115.5,6.5
15405,113.0,6.0
15406,113.0,5.5
15407,113.0,6.0
15408,113.0,5.5
15409,110.75,5.0
15410,110.75,5.0
15411,110.75,5.0
15412,110.75,4.5
15413,110.75,4.5
15414,110.75,4.0
15415,110.75,3.5
15416,110.75,4.0
15417,110.75,4.0
15418,110.75,4.5
15419,110.75,4.5
15420,110.75,4.5
15421,110.75,5.0
15422,111.0,5.0
15423,111.0,5.0
15424,111.0,5.0
15425,0.0,5.0
15426,0.0,5.5
15427,0.0,5.5
15428,0.0,6.0
15429,0.0,6.0
15430,0.0,6.0
15431,0.0,5.5
15432,0.0,6.0
15433,0.0,5.5
15434,0.0,5.5
15435,0.0,5.5
15436,0.0,5.0
15437,0.0,5.0
15438,0.0,5.0
15439,0.0,5.0
15440,0.0,5.0
15441,0.0,4.5
15442,0.0,4.5
15443,0.0,4.5
15444,0.0,5.0
15445,0.0,5.0
15446,0.0,5.0
15447,0.0,5.0
15448,0.0,5.0
15449,0.0,5.0
15450,0.0,5.0
15451,0.0,5.0
15452,0.0,5.5
15453,0.0,5.5
15454,0.0,5.5
15455,0.0,5.5
15456,0.0,5.0
15457,0.0,5.5
15458,0.0,5.5
15459,0.0,5.0
15460,0.0,5.0
15461,0.0,5.0
15462,0.0,5.5
15463,0.0,5.5
15464,0.0,5.0
15465,0.0,5.0
15466,0.0,5.0
15467,0.0,4.5
15468,0.0,4.5
15469,0.0,4.5
15470,0.0,4.5
15471,0.0,4.5
15472,0.0,4.5
15473,0.0,5.5
15474,0.0,5.5
15475,0.0,5.0
15476,0.0,4.5
15477,0.0,5.0
15478,0.0,5.0
15479,0.0,5.0
15480,0.0,5.0
15481,0.0,5.0
15482,0.0,5.0
15483,170.5,5.5
15484,168.25,5.0
15485,168.25,5.0
15486,168.0,4.5
15487,169.75,5.0
15488,169.75,5.5
15489,170.75,5.0
15490,166.0,5.0
15491,167.0,5.0
15492,167.0,4.5
15493,169.75,5.0
15494,169.5,5.5
15495,169.5,5.0
15496,169.5,5.0
15497,168.25,4.5
15498,168.25,4.5
15499,168.25,4.5
15500,166.75,5.0
15501,174.75,5.5
15502,174.75,5.0
15503,172.5,4.5
15504,172.0,4.5
15505,172.0,4.5
15506,171.5,4.5
15507,171.5,5.0
15508,171.25,5.0
15509,172.5,4.5
15510,172.5,4.5
15511,172.75,4.0
15512,172.75,4.5
15513,167.5,4.5
15514,167.75,5.5
15515,167.75,5.0
15516,169.75,4.5
15517,169.75,4.5
15518,169.25,4.5
15519,168.0,4.0
15520,168.0,4.0
15521,168.5,4.5
15522,168.5,5.0
15523,168.25,4.5
15524,168.25,4.5
15525,162.0,4.5
15526,166.25,4.0
15527,164.75,4.5
15528,164.75,4.5
15529,164.75,4.5
15530,164.75,5.0
15531,164.75,4.0
15532,165.0,4.0
15533,164.75,4.0
15534,164.75,4.5
15535,164.75,4.0
15536,164.75,4.5
15537,165.0,4.5
15538,165.0,4.0
15539,165.0,4.0
15540,164.75,4.0
15541,164.75,4.5
15542,167.75,4.5
15543,168.25,4.5
15544,166.25,4.5
15545,166.25,4.0
15546,166.5,4.0
15547,165.5,4.0
15548,165.5,4.0
15549,164.5,4.5
15550,166.5,4.5
15551,166.5,5.0
15552,167.0,4.5
15553,166.75,4.5
15554,166.75,4.5
15555,169.25,4.5
15556,169.0,4.5
15557,169.0,4.5
15558,167.75,4.5
15559,166.25,4.0
15560,165.0,4.0
15561,165.0,4.0
15562,166.0,4.5
15563,166.5,4.5
15564,166.5,4.0
15565,166.0,4.0
15566,164.75,4.0
15567,164.75,4.0
15568,165.0,4.0
15569,165.0,4.0
15570,165.0,4.0
15571,162.25,4.5
15572,165.0,4.5
15573,165.0,4.5
15574,162.25,4.0
15575,162.5,4.0
15576,162.5,4.0
15577,162.25,4.0
15578,162.5,4.0
15579,162.5,4.0
15580,162.5,4.0
15581,161.5,4.0
15582,163.5,4.0
15583,163.5,4.0
15584,166.25,4.0
15585,169.25,4.0
15586,169.25,4.0
15587,165.75,4.0
15588,164.5,4.0
15589,164.5,4.0
15590,165.5,4.0
15591,165.0,4.0
15592,165.0,4.0
15593,166.0,4.0
15594,166.25,4.0
15595,166.5,4.0
15596,166.5,4.0
15597,166.5,4.0
15598,166.75,4.0
15599,166.75,4.0
15600,166.25,4.0
15601,166.5,4.0
15602,166.5,4.0
15603,166.5,4.0
15604,167.0,4.0
15605,167.0,4.0
15606,167.0,4.0
15607,167.0,4.0
15608,167.0,4.0
15609,167.0,4.0
15610,167.5,4.0
15611,167.75,4.0
15612,167.75,4.0
15613,167.5,4.5
15614,167.75,4.0
15615,167.75,4.0
15616,167.0,4.0
15617,167.0,4.0
15618,167.5,4.0
15619,167.5,4.5
15620,167.5,4.5
15621,167.75,4.5
15622,167.75,4.0
15623,167.0,4.0
15624,166.75,4.0
15625,166.75,4.0
15626,166.75,4.0
15627,167.0,4.5
15628,166.75,4.5
15629,166.75,4.5
15630,166.5,4.5
15631,166.25,4.5
15632,166.25,4.0
15633,166.5,4.5
15634,167.0,4.5
15635,167.0,4.5
15636,166.75,4.5
15637,166.25,4.5
15638,166.25,4.5
15639,166.25,4.5
15640,166.75,4.5
15641,166.75,4.5
15642,166.75,4.5
15643,167.5,4.5
15644,169.0,4.5
15645,169.0,4.5
15646,166.5,4.0
15647,166.25,4.5
15648,166.25,4.5
15649,167.5,4.5
15650,167.5,4.5
15651,167.0,4.5
15652,167.0,4.5
15653,167.0,4.5
15654,167.5,4.5
15655,167.5,4.5
15656,167.75,4.5
15657,167.0,4.5
15658,167.0,4.5
15659,167.0,4.5
15660,167.75,4.5
15661,168.25,4.5
15662,168.25,4.5
15663,168.0,4.5
15664,167.5,4.5
15665,167.5,4.5
15666,167.75,4.5
15667,168.25,4.5
15668,168.25,4.5
15669,168.25,4.5
15670,167.75,4.5
15671,167.5,4.5
15672,167.5,4.5
15673,167.5,4.5
15674,167.5,4.5
15675,167.5,4.5
15676,167.75,4.5
15677,167.0,4.5
15678,167.0,4.5
15679,167.0,4.5
15680,166.75,4.5
15681,166.75,4.5
15682,166.75,4.5
15683,167.5,5.0
15684,166.25,4.5
15685,166.25,4.5
15686,166.25,4.5
15687,166.75,4.5
15688,166.75,4.5
15689,166.5,4.5
15690,166.5,4.5
15691,166.5,4.5
15692,166.75,4.5
15693,166.75,4.5
15694,166.25,4.5
15695,166.25,4.5
15696,166.75,4.5
15697,166.5,4.5
15698,166.5,4.5
15699,167.0,4.5
15700,167.5,4.5
15701,167.5,4.5
15702,168.0,5.0
15703,168.0,5.0
15704,166.5,5.0
15705,166.5,5.0
15706,168.25,5.0
15707,167.5,5.0
15708,167.5,4.5
15709,167.0,5.0
15710,169.0,5.0
15711,169.0,5.0
15712,167.0,5.0
15713,166.5,5.0
15714,167.0,5.0
15715,167.0,5.0
15716,167.0,5.0
15717,167.0,5.0
15718,167.0,5.0
15719,167.75,5.5
15720,167.0,5.5
15721,167.0,5.0
15722,166.25,5.0
15723,167.5,5.0
15724,168.0,5.0
15725,168.0,5.0
15726,168.0,5.0
15727,167.5,5.5
15728,167.5,4.5
15729,167.0,3.5
15730,167.0,3.0
15731,167.0,3.0
15732,167.0,3.0
15733,167.0,3.0
15734,167.0,3.0
15735,167.0,3.0
15736,167.0,3.5
15737,167.0,3.5
15738,167.0,4.0
15739,167.0,4.0
15740,167.0,5.0
15741,167.0,6.5
15742,167.0,8.5
15743,167.0,5.5
15744,0.0,6.5
15745,0.0,6.5
15746,0.0,6.0
15747,0.0,7.0
15748,0.0,7.0
15749,0.0,7.0
15750,0.0,7.0
15751,0.0,6.5
15752,0.0,6.5
15753,0.0,6.5
15754,0.0,6.5
15755,0.0,6.0
15756,0.0,6.0
15757,0.0,5.5
15758,0.0,5.5
15759,0.0,5.5
15760,0.0,6.5
15761,0.0,9.0
15762,0.0,9.5
15763,0.0,9.0
15764,0.0,8.5
15765,0.0,7.0
15766,0.0,8.0
15767,0.0,8.5
15768,0.0,8.5
15769,0.0,9.0
15770,0.0,9.0
15771,0.0,9.0
15772,0.0,8.5
15773,0.0,8.5
15774,0.0,8.5
15775,0.0,8.0
15776,0.0,8.5
15777,0.0,8.5
15778,0.0,8.5
15779,0.0,8.5
15780,0.0,8.5
15781,0.0,8.5
15782,0.0,8.5
15783,0.0,8.5
15784,0.0,8.5
15785,0.0,8.5
15786,0.0,8.5
15787,0.0,8.5
15788,0.0,8.5
15789,0.0,8.0
15790,0.0,7.5
15791,0.0,7.5
15792,0.0,7.5
15793,0.0,7.0
15794,0.0,7.0
15795,0.0,6.5
15796,0.0,6.5
15797,143.25,6.0
15798,143.25,6.0
15799,134.75,6.0
15800,134.75,6.0
15801,140.25,6.0
15802,140.25,6.0
15803,144.25,6.0
15804,147.0,5.5
15805,147.0,5.0
15806,147.0,5.0
15807,147.0,5.5
15808,147.0,5.5
15809,146.75,5.0
15810,147.0,5.0
15811,147.0,5.5
15812,146.75,6.5
15813,146.75,6.5
15814,147.0,6.0
15815,0.0,6.5
15816,0.0,6.5
15817,0.0,6.5
15818,0.0,6.5
15819,0.0,6.5
15820,0.0,6.5
15821,0.0,6.5
15822,0.0,6.5
15823,0.0,6.5
15824,0.0,6.5
15825,131.75,6.5
15826,134.0,6.5
15827,134.0,6.5
15828,137.5,6.0
15829,137.5,6.0
15830,135.25,5.5
15831,135.25,5.5
15832,133.0,5.5
15833,133.0,6.0
15834,133.5,7.0
15835,133.5,6.5
15836,129.25,6.5
15837,129.25,6.0
15838,122.0,5.5
15839,122.0,5.5
15840,122.0,5.5
15841,135.75,6.5
15842,131.0,6.5
15843,131.0,6.5
15844,134.0,7.0
15845,134.0,7.0
15846,134.25,7.0
15847,135.25,7.0
15848,135.25,7.5
15849,135.25,7.5
15850,126.25,7.5
15851,126.25,7.0
15852,122.75,7.0
15853,122.75,8.0
15854,122.75,9.5
15855,122.75,9.5
15856,121.5,7.5
15857,121.5,7.5
15858,121.5,7.5
15859,121.5,7.5
15860,126.25,7.0
15861,135.5,6.5
15862,135.5,6.5
15863,135.5,6.0
15864,137.0,5.5
15865,138.5,5.5
15866,138.5,5.0
15867,140.5,5.0
15868,140.5,5.5
15869,140.5,5.5
15870,140.5,5.0
15871,140.5,5.0
15872,140.5,5.5
15873,140.5,7.5
15874,140.5,8.5
15875,140.5,6.5
15876,140.5,6.5
15877,140.5,6.5
15878,140.5,6.5
15879,154.0,6.5
15880,148.5,6.5
15881,148.5,6.5
15882,148.25,6.5
15883,147.0,6.5
15884,147.0,6.5
15885,144.25,6.0
15886,144.25,5.5
15887,145.5,5.5
15888,144.75,5.0
15889,144.75,5.0
15890,143.5,5.5
15891,140.75,5.5
15892,140.75,5.5
15893,142.5,5.5
15894,143.0,5.5
15895,143.0,5.0
15896,143.0,5.0
15897,143.0,5.5
15898,143.0,4.5
15899,143.0,4.0
15900,143.0,4.0
15901,143.0,4.0
15902,143.0,5.0
15903,143.0,4.0
15904,142.75,3.5
15905,142.75,3.0
15906,142.75,3.0
15907,142.75,3.0
15908,142.75,4.0
15909,143.0,4.0
15910,0.0,4.5
15911,0.0,5.0
15912,0.0,6.0
15913,0.0,6.0
15914,0.0,6.5
15915,0.0,7.0
15916,174.0,8.0
15917,174.0,8.5
15918,171.25,9.0
15919,170.5,9.5
15920,170.5,9.5
15921,167.0,11.0
15922,164.75,9.5
15923,164.75,12.0
15924,162.5,6.5
15925,162.5,2.5
15926,161.75,0.0
15927,161.25,0.0
15928,162.75,0.0
15929,162.75,0.0
15930,158.5,0.0
15931,158.75,0.0
15932,158.75,0.0
15933,158.0,0.0
15934,160.25,0.0
15935,160.25,0.0
15936,159.5,0.0
15937,159.5,0.0
15938,159.5,0.0
15939,160.25,0.0
15940,160.25,0.0
15941,160.25,0.0
15942,160.0,0.0
15943,160.0,0.0
15944,160.0,0.0
15945,160.5,0.0
15946,161.0,0.0
15947,161.0,0.0
15948,162.0,0.0
15949,162.75,0.0
15950,162.75,0.0
15951,164.25,0.0
15952,164.5,0.0
15953,165.0,0.0
15954,165.0,0.0
15955,165.75,0.0
15956,166.0,0.0
15957,166.0,0.0
15958,165.5,0.0
15959,164.25,0.0
15960,164.25,0.0
15961,165.75,0.0
15962,165.0,0.0
15963,165.0,0.0
15964,165.75,0.0
15965,164.5,0.0
15966,164.5,0.0
15967,161.75,0.0
15968,161.0,0.0
15969,161.0,0.0
15970,162.0,0.0
15971,162.0,0.0
15972,162.5,0.0
15973,162.5,0.0
15974,163.75,0.0
15975,163.5,0.0
15976,163.5,0.0
15977,163.5,0.0
15978,163.75,0.0
15979,163.75,0.0
15980,164.75,0.0
15981,164.75,0.0
15982,164.75,0.0
15983,165.75,0.0
15984,166.0,0.0
15985,166.0,0.0
15986,165.5,0.0
15987,165.0,0.0
15988,166.0,0.0
15989,166.0,0.0
15990,166.75,0.0
15991,166.5,0.0
15992,166.5,0.0
15993,166.5,0.0
15994,166.0,0.0
15995,166.0,0.0
15996,165.75,0.0
15997,166.25,0.0
15998,166.25,0.0
15999,166.25,0.0
16000,166.25,0.0
16001,166.0,0.0
16002,166.0,0.0
16003,165.0,0.0
16004,165.0,0.0
16005,165.0,0.0
16006,166.0,0.0
16007,166.25,0.0
16008,166.25,0.0
16009,165.0,0.0
16010,163.5,0.0
16011,163.5,0.0
16012,162.75,0.0
16013,163.5,0.0
16014,163.5,0.0
16015,164.0,0.0
16016,164.25,0.0
16017,164.25,0.0
16018,163.75,0.0
16019,162.75,0.0
16020,162.75,0.0
16021,162.25,0.0
16022,162.0,0.0
16023,162.0,0.0
16024,162.75,0.0
16025,163.5,0.0
16026,163.75,0.0
16027,163.75,0.0
16028,163.5,0.0
16029,163.5,0.0
16030,163.5,0.0
16031,162.25,0.0
16032,162.75,0.0
16033,162.75,0.0
16034,164.75,0.0
16035,165.75,0.0
16036,165.75,0.0
16037,165.5,0.0
16038,165.75,0.0
16039,165.75,0.0
16040,166.0,0.0
16041,165.5,0.0
16042,166.75,0.0
16043,166.75,0.0
16044,166.5,0.0
16045,164.75,0.0
16046,164.75,0.0
16047,164.0,0.0
16048,163.25,0.0
16049,163.25,0.0
16050,162.25,0.0
16051,159.25,0.0
16052,159.25,0.0
16053,160.0,0.0
16054,164.25,0.0
16055,164.25,0.0
16056,162.25,0.0
16057,162.25,0.0
16058,162.25,0.0
16059,161.5,0.0
16060,163.5,0.0
16061,163.5,0.0
16062,163.5,0.0
16063,163.5,0.0
16064,163.5,0.0
16065,161.5,0.0
16066,164.0,0.0
16067,164.75,0.0
16068,164.75,0.0
16069,164.5,0.0
16070,165.5,0.0
16071,165.5,0.0
16072,165.5,0.0
16073,165.0,0.0
16074,165.0,0.0
16075,165.5,0.0
16076,165.75,0.0
16077,165.75,0.0
16078,166.0,0.0
16079,166.0,0.0
16080,166.25,0.0
16081,166.25,0.0
